date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-07-16,10770.0,10770.0,10719.0,10763.0,647494850,61127,7,10728.0,10770.0
2016-07-17,10815.0,10815.0,10757.0,10774.0,151106350,14250,3,10763.0,10757.0
2016-07-18,10782.0,10800.0,10782.0,10783.0,15230020,1435,4,10774.0,10800.0
2016-07-19,10805.0,10810.0,10778.0,10793.0,234342872,22059,13,10783.0,10778.0
2016-07-20,10861.0,10861.0,10842.0,10851.0,213610000,20000,6,10793.0,10842.0
2016-07-23,10879.0,10895.0,10879.0,10881.0,210006380,19610,7,10851.0,10887.0
2016-07-24,10895.0,10972.0,10895.0,10951.0,277775202,25772,23,10881.0,10963.0
2016-07-25,10992.0,11125.0,10992.0,11004.0,145159238,13402,15,10951.0,10992.0
2016-07-26,10988.0,10989.0,10988.0,10988.0,241672990,22346,8,11004.0,10989.0
2016-07-27,11017.0,11087.0,11017.0,11029.0,151575174,13964,9,10988.0,11087.0
2016-07-31,11068.0,11125.0,11068.0,11112.0,60122318,5497,5,11029.0,11115.0
2016-08-01,11132.0,11163.0,11132.0,11132.0,115971648,10584,6,11112.0,11132.0
2016-08-02,11175.0,11239.0,11175.0,11209.0,196506396,17812,19,11132.0,11239.0
2016-08-03,11278.0,11298.0,11269.0,11279.0,148973000,13420,12,11209.0,11298.0
2016-08-06,11300.0,11359.0,11300.0,11333.0,117395375,10525,8,11279.0,11359.0
2016-08-07,11420.0,11420.0,11420.0,11420.0,5620000,500,1,11333.0,11420.0
2016-08-08,11481.0,11481.0,11406.0,11465.0,37847512,3354,8,11420.0,11406.0
2016-08-09,11380.0,11380.0,11380.0,11380.0,24866220,2220,2,11465.0,11380.0
2016-08-10,11392.0,11430.0,11392.0,11396.0,62262749,5551,8,11380.0,11430.0
2016-08-13,11417.0,11417.0,11416.0,11416.0,38316110,3410,7,11396.0,11417.0
2016-08-14,11409.0,11410.0,11409.0,11409.0,106833965,9514,8,11416.0,11410.0
2016-08-15,11390.0,11390.0,11390.0,11390.0,1289150,115,1,11409.0,11390.0
2016-08-16,11376.0,11461.0,11375.0,11453.0,171330375,15200,8,11390.0,11461.0
2016-08-17,11412.0,11412.0,11412.0,11412.0,11232000,1000,1,11453.0,11412.0
2016-08-20,11480.0,11894.0,11480.0,11626.0,109360594,9557,15,11412.0,11894.0
2016-08-21,11583.0,11583.0,11572.0,11581.0,6839000,600,2,11626.0,11572.0
2016-08-22,11475.0,11475.0,11475.0,11475.0,11294000,1000,1,11581.0,11475.0
2016-08-23,11463.0,11463.0,11455.0,11459.0,196965698,17465,7,11475.0,11455.0
2016-08-24,11420.0,11420.0,11420.0,11420.0,116896000,10400,2,11459.0,11420.0
2016-08-27,11420.0,11420.0,11420.0,11420.0,31382080,2792,2,11420.0,11420.0
2016-08-28,11406.0,11407.0,11406.0,11406.0,148655772,13242,9,11420.0,11406.0
2016-08-29,11674.0,11677.0,11360.0,11401.0,167252827,14905,12,11406.0,11396.0
2016-08-30,11396.0,11430.0,11396.0,11403.0,265640472,23670,8,11401.0,11430.0
2016-09-03,11416.0,11416.0,11416.0,11416.0,302911324,26959,6,11403.0,11416.0
2016-09-04,11378.0,11378.0,11378.0,11378.0,32129931,2869,5,11416.0,11378.0
2016-09-05,11456.0,11456.0,11390.0,11397.0,50242090,4479,2,11378.0,11390.0
2016-09-06,11411.0,11411.0,11411.0,11411.0,8546791,761,1,11397.0,11411.0
2016-09-07,11410.0,11456.0,11410.0,11436.0,87877100,7807,5,11411.0,11456.0
2016-09-10,11433.0,11433.0,11433.0,11433.0,126078612,11204,3,11436.0,11433.0
2016-09-14,11432.0,11432.0,11432.0,11432.0,45030504,4002,3,11433.0,11432.0
2016-09-17,11452.0,11481.0,11452.0,11456.0,12210553,1083,3,11432.0,11481.0
2016-09-18,11407.0,11407.0,11407.0,11407.0,22454000,2000,2,11456.0,11407.0
2016-09-19,11445.0,11445.0,11445.0,11445.0,7378575,655,2,11407.0,11445.0
2016-09-21,11419.0,11419.0,11418.0,11419.0,9890170,880,3,11445.0,11418.0
2016-09-25,11437.0,11480.0,11437.0,11439.0,47040146,4178,2,11419.0,11480.0
2016-09-26,11430.0,11430.0,11430.0,11430.0,33750000,3000,1,11439.0,11430.0
2016-09-27,11428.0,11428.0,11401.0,11418.0,550641000,49000,6,11430.0,11401.0
2016-09-28,11412.0,11450.0,11411.0,11414.0,587942896,52337,13,11418.0,11450.0
2016-10-01,11410.0,11430.0,11410.0,11411.0,111431460,9922,4,11414.0,11410.0
2016-10-02,11466.0,11466.0,11399.0,11445.0,29942730,2658,3,11411.0,11399.0
2016-10-03,11401.0,11401.0,11401.0,11401.0,55880580,4980,7,11445.0,11401.0
2016-10-04,11403.0,11403.0,11403.0,11403.0,5600277,499,1,11401.0,11403.0
2016-10-05,11379.0,11379.0,11379.0,11379.0,14873600,1328,1,11403.0,11379.0
2016-10-08,11346.0,11479.0,11346.0,11361.0,8856316,792,2,11379.0,11479.0
2016-10-09,11374.0,11376.0,11374.0,11376.0,19930136,1780,2,11361.0,11376.0
2016-10-10,11379.0,11379.0,11379.0,11379.0,1120000,100,1,11376.0,11379.0
2016-10-15,11343.0,11349.0,11343.0,11345.0,243428200,21800,7,11379.0,11349.0
2016-10-16,11363.0,11363.0,11363.0,11363.0,40911072,3658,4,11345.0,11363.0
2016-10-17,11363.0,11363.0,11341.0,11354.0,117787004,10540,5,11363.0,11341.0
2016-10-18,11330.0,11330.0,11330.0,11330.0,33453000,3000,2,11354.0,11330.0
2016-10-19,11360.0,11471.0,11360.0,11381.0,63805750,5696,6,11330.0,11471.0
2016-10-22,11434.0,11434.0,11434.0,11434.0,257694092,22898,9,11381.0,11434.0
2016-10-23,11386.0,11386.0,11386.0,11386.0,11207000,1000,3,11434.0,11386.0
2016-10-24,11398.0,11450.0,11398.0,11441.0,116920910,10383,7,11386.0,11450.0
2016-10-25,11471.0,11481.0,11468.0,11471.0,810119280,71753,18,11441.0,11481.0
2016-10-26,11530.0,11531.0,11530.0,11530.0,114501410,10090,2,11471.0,11531.0
2016-10-29,11552.0,11552.0,11552.0,11552.0,119271300,10490,2,11530.0,11552.0
2016-10-30,11633.0,11683.0,11633.0,11634.0,191682800,16740,5,11552.0,11633.0
2016-10-31,11683.0,11683.0,11626.0,11633.0,18102583,1581,2,11634.0,11626.0
2016-11-01,11573.0,11573.0,11573.0,11573.0,23237640,2040,4,11633.0,11573.0
2016-11-02,11595.0,11595.0,11595.0,11595.0,18202140,1595,3,11573.0,11595.0
2016-11-05,11566.0,11566.0,11566.0,11566.0,91299680,8020,3,11595.0,11566.0
2016-11-06,11519.0,11572.0,11519.0,11520.0,115135450,10155,2,11566.0,11572.0
2016-11-07,11562.0,11562.0,11562.0,11562.0,27186820,2389,2,11520.0,11562.0
2016-11-08,11570.0,11570.0,11570.0,11570.0,18926856,1662,3,11562.0,11570.0
2016-11-09,11581.0,11581.0,11247.0,11431.0,11195225,995,3,11570.0,11247.0
2016-11-12,11395.0,11471.0,11395.0,11395.0,229011800,20420,3,11431.0,11471.0
2016-11-13,11448.0,11461.0,11448.0,11450.0,77940828,6916,7,11395.0,11461.0
2016-11-14,11526.0,11526.0,11526.0,11526.0,10005408,882,1,11450.0,11526.0
2016-11-15,11469.0,11469.0,11469.0,11469.0,22519560,1995,2,11526.0,11469.0
2016-11-16,11524.0,11566.0,11524.0,11525.0,141785920,12500,8,11469.0,11524.0
2016-11-19,11543.0,11543.0,11511.0,11512.0,47580839,4199,3,11525.0,11511.0
2016-11-21,11569.0,11664.0,11569.0,11661.0,2084169000,181600,7,11512.0,11664.0
2016-11-22,11555.0,11664.0,11555.0,11556.0,149536560,13147,2,11661.0,11664.0
2016-11-23,11550.0,11550.0,11549.0,11549.0,61450255,5406,4,11556.0,11549.0
2016-11-26,11558.0,11583.0,11531.0,11567.0,481495788,42292,7,11549.0,11531.0
2016-11-27,11572.0,11572.0,11558.0,11560.0,69963414,6149,4,11567.0,11558.0
2016-11-29,11594.0,11594.0,11594.0,11594.0,11411000,1000,1,11560.0,11594.0
2016-12-03,11594.0,11594.0,11589.0,11591.0,12891215,1130,5,11594.0,11589.0
2016-12-04,11588.0,11654.0,11588.0,11634.0,669912869,58501,8,11591.0,11654.0
2016-12-05,11583.0,11684.0,11583.0,11675.0,1176699760,102398,11,11634.0,11684.0
2016-12-06,11779.0,11779.0,11664.0,11682.0,22190300,1930,2,11675.0,11664.0
2016-12-07,11604.0,11604.0,11595.0,11597.0,11414418,1000,3,11682.0,11595.0
2016-12-10,11623.0,11623.0,11623.0,11623.0,251108000,21950,5,11597.0,11623.0
2016-12-12,11583.0,11583.0,11583.0,11583.0,196080000,17200,2,11623.0,11583.0
2016-12-13,11605.0,11605.0,11605.0,11605.0,47938134,4197,5,11583.0,11605.0
2016-12-14,11583.0,11583.0,11542.0,11574.0,174107851,15283,5,11605.0,11542.0
2016-12-18,11564.0,11564.0,11564.0,11564.0,113820000,10000,1,11574.0,11564.0
2016-12-19,11586.0,11586.0,11558.0,11584.0,695522880,61005,8,11564.0,11558.0
2016-12-24,11562.0,11572.0,11543.0,11546.0,394326500,34700,8,11584.0,11543.0
2016-12-25,11561.0,11561.0,11561.0,11561.0,34137000,3000,2,11546.0,11561.0
2016-12-26,11579.0,11633.0,11579.0,11583.0,174383222,15297,4,11561.0,11633.0
2016-12-27,11583.0,11583.0,11580.0,11581.0,291088200,25538,7,11583.0,11580.0
2016-12-31,11569.0,11569.0,11569.0,11569.0,151560970,13310,3,11581.0,11569.0
2017-01-01,11541.0,11541.0,11461.0,11532.0,14664745,1292,4,11569.0,11461.0
2017-01-03,11523.0,11523.0,11523.0,11523.0,28602002,2522,2,11532.0,11523.0
2017-01-04,11488.0,11488.0,11488.0,11488.0,36352005,3215,5,11523.0,11488.0
2017-01-07,11481.0,11481.0,11481.0,11481.0,22600000,2000,1,11488.0,11481.0
2017-01-08,11475.0,11475.0,11475.0,11475.0,8786732,778,3,11481.0,11475.0
2017-01-09,11485.0,11485.0,11485.0,11485.0,67643136,5984,4,11475.0,11485.0
2017-01-11,11486.0,11486.0,11486.0,11486.0,95674215,8463,2,11485.0,11486.0
2017-01-15,11498.0,11498.0,11498.0,11498.0,32819300,2900,2,11486.0,11498.0
2017-01-16,11514.0,11514.0,11514.0,11514.0,129740184,11448,3,11498.0,11514.0
2017-01-17,11522.0,11522.0,11522.0,11522.0,30277800,2670,5,11514.0,11522.0
2017-01-18,11644.0,11644.0,11644.0,11644.0,140958000,12300,7,11522.0,11644.0
2017-01-21,11683.0,11683.0,11683.0,11683.0,5749500,500,2,11644.0,11683.0
2017-01-22,11532.0,11532.0,11524.0,11524.0,113421416,10000,2,11683.0,11524.0
2017-01-23,11551.0,11551.0,11551.0,11551.0,15916600,1400,1,11524.0,11551.0
2017-01-24,11555.0,11555.0,11555.0,11555.0,61414200,5400,3,11551.0,11555.0
2017-01-25,11306.0,11306.0,11306.0,11306.0,128595168,11556,4,11555.0,11306.0
2017-01-28,11329.0,11329.0,11270.0,11274.0,17753273,1600,3,11306.0,11270.0
2017-01-30,11247.0,11247.0,11247.0,11247.0,1107000,100,1,11274.0,11247.0
2017-01-31,11230.0,11230.0,11230.0,11230.0,221060000,20000,2,11247.0,11230.0
2017-02-01,11275.0,11275.0,11275.0,11275.0,1109700,100,1,11230.0,11275.0
2017-02-04,11171.0,11171.0,11171.0,11171.0,10995000,1000,2,11275.0,11171.0
2017-02-05,11116.0,11116.0,11116.0,11116.0,29004591,2651,2,11171.0,11116.0
2017-02-06,11112.0,11112.0,11112.0,11112.0,1640550,150,1,11116.0,11112.0
2017-02-07,11114.0,11114.0,11113.0,11113.0,10938183,1000,2,11112.0,11113.0
2017-02-08,11155.0,11155.0,11154.0,11154.0,16467191,1500,2,11113.0,11154.0
2017-02-11,11105.0,11105.0,11105.0,11105.0,43720000,4000,1,11154.0,11105.0
2017-02-12,11087.0,11087.0,11087.0,11087.0,56742400,5200,2,11105.0,11087.0
2017-02-14,11095.0,11095.0,11095.0,11095.0,3658200,335,2,11087.0,11095.0
2017-02-15,11176.0,11176.0,11176.0,11176.0,3300000,300,1,11095.0,11176.0
2017-02-18,11176.0,11227.0,11136.0,11140.0,103068600,9401,6,11176.0,11136.0
2017-02-19,11145.0,11145.0,11145.0,11145.0,55382481,5049,2,11140.0,11145.0
2017-02-22,11296.0,11296.0,11295.0,11295.0,33351100,3000,2,11145.0,11295.0
2017-02-25,11278.0,11278.0,11252.0,11256.0,35950875,3245,4,11295.0,11252.0
2017-02-26,11265.0,11265.0,11265.0,11265.0,177114825,15975,4,11256.0,11265.0
2017-03-01,11224.0,11224.0,11224.0,11224.0,17089709,1547,22,11265.0,11224.0
2017-03-04,11248.0,11248.0,11248.0,11248.0,16075092,1452,2,11224.0,11248.0
2017-03-06,11159.0,11159.0,11159.0,11159.0,66447150,6050,2,11248.0,11159.0
2017-03-07,11198.0,11198.0,11198.0,11198.0,33063000,3000,2,11159.0,11198.0
2017-03-08,11089.0,11089.0,11089.0,11089.0,16371000,1500,1,11198.0,11089.0
2017-03-11,11471.0,11471.0,11002.0,11227.0,10081144300,912300,40,11089.0,11002.0
2017-03-12,11079.0,11079.0,11079.0,11079.0,27260000,2500,1,11227.0,11079.0
2017-03-27,11517.0,11517.0,11517.0,11517.0,3400500,300,1,11079.0,11517.0
2017-03-28,11540.0,11540.0,11540.0,11540.0,22716000,2000,1,11517.0,11540.0
2017-03-29,11584.0,11584.0,11556.0,11584.0,286389880,25120,11,11540.0,11556.0
2017-04-03,11684.0,11684.0,11575.0,11590.0,174777546,15322,7,11584.0,11575.0
2017-04-04,11513.0,11513.0,11513.0,11513.0,18199192,1606,4,11590.0,11513.0
2017-04-05,11536.0,11536.0,11508.0,11524.0,610202600,53800,13,11513.0,11508.0
2017-04-08,11502.0,11502.0,11502.0,11502.0,158550605,14005,5,11524.0,11502.0
2017-04-09,11552.0,11740.0,11552.0,11627.0,30132850,2633,5,11502.0,11740.0
2017-04-12,11538.0,11538.0,11538.0,11538.0,68136,6,1,11627.0,11538.0
2017-04-16,11536.0,11536.0,11536.0,11536.0,44235184,3896,4,11538.0,11536.0
2017-04-17,11684.0,11684.0,11684.0,11684.0,2185000,190,1,11536.0,11684.0
2017-04-22,11508.0,11664.0,11508.0,11577.0,597257428,52412,9,11684.0,11572.0
2017-04-23,11735.0,11735.0,11520.0,11633.0,29862180,2608,4,11577.0,11520.0
2017-04-24,11633.0,11644.0,11633.0,11638.0,25202000,2200,3,11633.0,11644.0
2017-04-26,11674.0,11674.0,11588.0,11591.0,42494675,3725,2,11638.0,11588.0
2017-04-29,11670.0,11674.0,11670.0,11671.0,36758000,3200,2,11591.0,11674.0
2017-04-30,11583.0,11633.0,11542.0,11588.0,18361940,1610,5,11671.0,11633.0
2017-05-01,11505.0,11505.0,11505.0,11505.0,220025320,19430,4,11588.0,11505.0
2017-05-02,11568.0,11568.0,11568.0,11568.0,103646758,9103,3,11505.0,11568.0
2017-05-03,11609.0,11609.0,11609.0,11609.0,55141876,4826,3,11568.0,11609.0
2017-05-06,11592.0,11592.0,11592.0,11592.0,163205745,14305,3,11609.0,11592.0
2017-05-07,11589.0,11589.0,11589.0,11589.0,34719864,3044,2,11592.0,11589.0
2017-05-08,11542.0,11542.0,11542.0,11542.0,61684800,5430,2,11589.0,11542.0
2017-05-09,11589.0,11589.0,11589.0,11589.0,235260156,20626,5,11542.0,11589.0
2017-05-10,11608.0,11653.0,11599.0,11599.0,112917509,9891,7,11589.0,11599.0
2017-05-14,11612.0,11612.0,11581.0,11610.0,300667778,26311,12,11599.0,11581.0
2017-05-15,11616.0,11616.0,11585.0,11604.0,456398920,39960,7,11610.0,11585.0
2017-05-16,11598.0,11598.0,11598.0,11598.0,110154750,9650,3,11604.0,11598.0
2017-05-17,11559.0,11559.0,11559.0,11559.0,136182690,11970,1,11598.0,11559.0
2017-05-20,11579.0,11579.0,11579.0,11579.0,1709400,150,1,11559.0,11579.0
2017-05-21,11745.0,11745.0,11745.0,11745.0,195236840,16889,8,11579.0,11745.0
2017-05-22,11767.0,11767.0,11736.0,11762.0,347305000,30000,4,11745.0,11736.0
2017-05-23,11850.0,11850.0,11850.0,11850.0,199728875,17125,7,11762.0,11850.0
2017-05-27,11823.0,11823.0,11823.0,11823.0,232740000,20000,1,11850.0,11823.0
2017-05-28,11815.0,11815.0,11815.0,11815.0,55365669,4761,4,11823.0,11815.0
2017-05-29,11761.0,11761.0,11761.0,11761.0,197081400,17025,4,11815.0,11761.0
2017-05-30,11744.0,11745.0,11712.0,11728.0,578490960,50116,7,11761.0,11712.0
2017-05-31,11753.0,11765.0,11722.0,11747.0,867125000,75000,8,11728.0,11765.0
2017-06-03,11869.0,11869.0,11765.0,11824.0,907672360,77992,13,11747.0,11765.0
2017-06-06,11874.0,11874.0,11843.0,11861.0,500910648,42908,11,11824.0,11843.0
2017-06-07,11881.0,11881.0,11849.0,11878.0,319172600,27300,8,11861.0,11849.0
2017-06-10,11920.0,11920.0,11792.0,11905.0,40070520,3420,2,11878.0,11792.0
2017-06-11,11842.0,11842.0,11842.0,11842.0,15501150,1330,1,11905.0,11842.0
2017-06-12,11806.0,11806.0,11806.0,11806.0,8738240,752,1,11842.0,11806.0
2017-06-13,11751.0,11751.0,11751.0,11751.0,1156600,100,1,11806.0,11751.0
2017-06-14,11742.0,11742.0,11742.0,11742.0,14168882,1226,1,11751.0,11742.0
2017-06-17,11757.0,11757.0,11757.0,11757.0,13944260,1205,2,11742.0,11757.0
2017-06-21,11774.0,11774.0,11774.0,11774.0,104292000,9000,2,11757.0,11774.0
2017-06-28,11778.0,11778.0,11778.0,11778.0,2318400,200,1,11774.0,11778.0
2017-07-03,11815.0,11815.0,11815.0,11815.0,218625200,18800,1,11778.0,11815.0
2017-07-04,11780.0,11780.0,11780.0,11780.0,69007488,5952,5,11815.0,11780.0
2017-07-05,11787.0,11787.0,11787.0,11787.0,55568790,4790,3,11780.0,11787.0
2017-07-09,11810.0,11810.0,11810.0,11810.0,52308000,4500,2,11787.0,11810.0
2017-07-10,11989.0,12078.0,11989.0,12070.0,28510884,2400,4,11810.0,12078.0
2017-07-11,11910.0,11910.0,11910.0,11910.0,129563266,11053,3,12070.0,11910.0
2017-07-12,11910.0,11910.0,11910.0,11910.0,25284354,2157,2,11910.0,11910.0
2017-07-16,11997.0,11997.0,11997.0,11997.0,282494592,23924,5,11910.0,11997.0
2017-07-17,12010.0,12010.0,12010.0,12010.0,47910513,4053,2,11997.0,12010.0
2017-07-19,11952.0,11952.0,11952.0,11952.0,4211512,358,1,12010.0,11952.0
2017-07-22,12025.0,12025.0,12025.0,12025.0,3432150,290,3,11952.0,12025.0
2017-07-23,11975.0,11975.0,11975.0,11975.0,12905670,1095,1,12025.0,11975.0
2017-07-25,12063.0,12063.0,12063.0,12063.0,12490396,1052,2,11975.0,12063.0
2017-07-26,12040.0,12040.0,12040.0,12040.0,62805000,5300,2,12063.0,12040.0
2017-07-29,11994.0,11994.0,11994.0,11994.0,51398970,4354,1,12040.0,11994.0
2017-07-30,11988.0,11988.0,11988.0,11988.0,164489859,13941,2,11994.0,11988.0
2017-07-31,11970.0,11970.0,11970.0,11970.0,175866768,14928,2,11988.0,11970.0
2017-08-01,12011.0,12011.0,12011.0,12011.0,108762400,9200,4,11970.0,12011.0
2017-08-07,11949.0,11949.0,11917.0,11940.0,417261603,35507,6,12011.0,11917.0
2017-08-08,11966.0,11966.0,11966.0,11966.0,104815300,8900,3,11940.0,11966.0
2017-08-09,12004.0,12004.0,11583.0,11766.0,521172800,45002,9,11966.0,11583.0
2017-08-12,11920.0,12003.0,11177.0,11721.0,1130502200,98000,14,11766.0,11938.0
2017-08-13,11691.0,11961.0,11691.0,11899.0,796376000,68000,10,11721.0,11961.0
2017-08-14,11902.0,11902.0,11303.0,11894.0,1479991875,126415,10,11899.0,11902.0
2017-08-15,11928.0,11929.0,11300.0,11922.0,1232030700,105000,7,11894.0,11928.0
2017-08-16,11929.0,11929.0,11929.0,11929.0,199597,17,1,11922.0,11929.0
2017-08-19,11929.0,11929.0,11894.0,11921.0,980554920,83573,4,11929.0,11894.0
2017-08-21,11956.0,11956.0,11956.0,11956.0,55027168,4676,1,11921.0,11956.0
2017-08-26,12077.0,12077.0,12077.0,12077.0,24320802,2046,1,11956.0,12077.0
2017-08-27,12050.0,12050.0,12050.0,12050.0,36766000,3100,2,12077.0,12050.0
2017-08-29,12070.0,12070.0,12070.0,12070.0,1782000,150,1,12050.0,12070.0
2017-08-30,12081.0,12081.0,12081.0,12081.0,1189100,100,1,12070.0,12081.0
2017-09-02,12073.0,12073.0,12012.0,12046.0,213414000,18000,2,12081.0,12012.0
2017-09-03,12091.0,12091.0,12066.0,12084.0,178408000,15000,3,12046.0,12080.0
2017-09-04,12120.0,12121.0,12055.0,12090.0,459569496,38624,8,12084.0,12055.0
2017-09-05,12123.0,12192.0,12123.0,12186.0,109482832,9128,14,12090.0,12192.0
2017-09-06,12290.0,12290.0,12290.0,12290.0,22377600,1850,2,12186.0,12290.0
2017-09-10,12325.0,12325.0,12325.0,12325.0,27901300,2300,2,12290.0,12325.0
2017-09-11,12266.0,12266.0,12266.0,12266.0,42255500,3500,4,12325.0,12266.0
2017-09-12,12354.0,12477.0,12266.0,12328.0,37639182,3102,7,12266.0,12266.0
2017-09-13,12358.0,12358.0,12358.0,12358.0,36489000,3000,6,12328.0,12358.0
2017-09-17,12310.0,12310.0,12310.0,12310.0,20960680,1730,4,12358.0,12310.0
2017-09-18,12446.0,12446.0,12446.0,12446.0,551250,45,1,12310.0,12446.0
2017-09-19,12467.0,12467.0,12467.0,12467.0,14110500,1150,2,12446.0,12467.0
2017-09-20,12496.0,12496.0,12496.0,12496.0,27143893,2207,4,12467.0,12496.0
2017-09-23,12538.0,12538.0,12538.0,12538.0,44991640,3646,2,12496.0,12538.0
2017-09-24,12602.0,12680.0,12602.0,12632.0,10791445,868,2,12538.0,12680.0
2017-09-25,12607.0,12607.0,12607.0,12607.0,10770144,868,1,12632.0,12607.0
2017-09-26,12600.0,12600.0,12600.0,12600.0,14918403,1203,1,12607.0,12600.0
2017-10-04,12587.0,12599.0,12587.0,12594.0,13907300,1122,2,12600.0,12599.0
2017-10-07,12517.0,12517.0,12517.0,12517.0,1133440,92,1,12594.0,12517.0
2017-10-14,12429.0,12429.0,12429.0,12429.0,34521526,2822,1,12517.0,12429.0
2017-10-16,12490.0,12490.0,12490.0,12490.0,258153,21,2,12429.0,12490.0
2017-10-17,12581.0,12581.0,12581.0,12581.0,23527700,1900,1,12490.0,12581.0
2017-10-18,12573.0,12573.0,12395.0,12567.0,127812600,10333,2,12581.0,12395.0
2017-10-21,12573.0,12599.0,12573.0,12575.0,269820000,21800,4,12567.0,12573.0
2017-10-22,12727.0,12727.0,12727.0,12727.0,216687274,17299,9,12575.0,12727.0
2017-10-23,12819.0,12819.0,12819.0,12819.0,12617000,1000,2,12727.0,12819.0
2017-10-24,12804.0,12804.0,12804.0,12804.0,1197190,95,2,12819.0,12804.0
2017-10-25,12853.0,13005.0,12818.0,12895.0,70773200,5576,10,12804.0,12818.0
2017-10-28,13107.0,13316.0,13107.0,13192.0,46040162,3546,6,12895.0,13208.0
2017-10-31,13310.0,13315.0,13310.0,13313.0,19655000,1500,2,13192.0,13315.0
2017-11-01,13107.0,13107.0,13040.0,13084.0,193170000,15000,2,13313.0,13040.0
2017-11-06,13217.0,13217.0,13217.0,13217.0,70248600,5400,3,13084.0,13217.0
2017-11-07,13262.0,13262.0,13262.0,13262.0,12400350,950,4,13217.0,13262.0
2017-11-08,13263.0,13263.0,13263.0,13263.0,6527000,500,1,13262.0,13263.0
2017-11-11,13457.0,13457.0,13457.0,13457.0,1986750,150,1,13263.0,13457.0
2017-11-12,13452.0,13461.0,13452.0,13457.0,35099080,2650,4,13457.0,13461.0
2017-11-14,13247.0,13247.0,13247.0,13247.0,6519000,500,1,13457.0,13247.0
2017-11-15,13297.0,13298.0,13297.0,13298.0,26214264,2003,3,13247.0,13298.0
2017-11-18,13304.0,13310.0,13304.0,13306.0,24829824,1896,8,13298.0,13310.0
2017-11-20,13313.0,13313.0,13313.0,13313.0,13103000,1000,2,13306.0,13313.0
2017-11-21,13370.0,13370.0,13370.0,13370.0,9948204,756,1,13313.0,13370.0
2017-11-22,13442.0,13442.0,13374.0,13436.0,145463000,11000,10,13370.0,13374.0
2017-11-25,13513.0,13513.0,13513.0,13513.0,174363000,13110,9,13436.0,13513.0
2017-11-26,13528.0,13554.0,13528.0,13529.0,88908005,6677,4,13513.0,13528.0
2017-11-28,13600.0,13600.0,13600.0,13600.0,16598640,1240,4,13529.0,13600.0
2017-11-29,13635.0,13899.0,13635.0,13805.0,226498325,16670,17,13600.0,13864.0
2017-12-03,13805.0,13805.0,13682.0,13714.0,18964016,1405,3,13805.0,13682.0
2017-12-04,13638.0,13638.0,13638.0,13638.0,12751850,950,10,13714.0,13638.0
2017-12-05,13889.0,14141.0,13889.0,14087.0,156677763,11300,12,13638.0,14141.0
2017-12-09,14112.0,14112.0,14112.0,14112.0,1083420,78,1,14087.0,14112.0
2017-12-10,13713.0,13713.0,13644.0,13697.0,243005154,18026,4,14112.0,13645.0
2017-12-11,13748.0,13818.0,13748.0,13766.0,7384400,545,2,13697.0,13818.0
2017-12-12,13763.0,13763.0,13693.0,13724.0,322710730,23890,3,13766.0,13693.0
2017-12-13,13970.0,14082.0,13943.0,13962.0,159132700,11580,6,13724.0,13970.0
2017-12-16,14224.0,14224.0,14209.0,14213.0,12449875,890,3,13962.0,14209.0
2017-12-17,14225.0,14377.0,14225.0,14258.0,62896267,4482,4,14213.0,14377.0
2017-12-18,14293.0,14293.0,14293.0,14293.0,103821840,7380,2,14258.0,14293.0
2017-12-19,14371.0,14371.0,14371.0,14371.0,2828800,200,1,14293.0,14371.0
2017-12-23,14483.0,14483.0,14483.0,14483.0,35281125,2475,2,14371.0,14483.0
2017-12-24,14478.0,14595.0,14478.0,14579.0,21078260,1469,7,14483.0,14594.0
2017-12-25,14603.0,14610.0,14603.0,14606.0,66217888,4606,7,14579.0,14603.0
2017-12-26,14613.0,14925.0,14613.0,14696.0,81259440,5618,9,14606.0,14915.0
2017-12-30,14946.0,14946.0,14920.0,14933.0,35907345,2443,8,14696.0,14920.0
2017-12-31,14935.0,14938.0,14557.0,14596.0,60970757,4244,9,14933.0,14557.0
2018-01-01,14631.0,14631.0,14472.0,14477.0,32416644,2275,3,14596.0,14472.0
2018-01-02,14418.0,14418.0,14418.0,14418.0,7081309,499,2,14477.0,14418.0
2018-01-06,14813.0,14813.0,14413.0,14439.0,30354880,2136,2,14418.0,14413.0
2018-01-07,14813.0,14813.0,14813.0,14813.0,2478600,170,1,14439.0,14813.0
2018-01-08,14810.0,14810.0,14810.0,14810.0,2915400,200,1,14813.0,14810.0
2018-01-14,14811.0,14812.0,14811.0,14812.0,83899501,5755,3,14810.0,14812.0
2018-01-15,14812.0,14812.0,14812.0,14812.0,60750693,4167,1,14812.0,14812.0
2018-01-17,15007.0,15062.0,14986.0,15037.0,94188800,6364,16,14812.0,15062.0
2018-01-20,15061.0,15179.0,15061.0,15116.0,245253976,16484,6,15037.0,15179.0
2018-01-22,15374.0,15374.0,15371.0,15373.0,65666880,4340,4,15116.0,15371.0
2018-01-23,15392.0,15489.0,15392.0,15428.0,72994515,4807,3,15373.0,15489.0
2018-01-24,15489.0,15586.0,15489.0,15570.0,46773315,3052,13,15428.0,15586.0
2018-01-27,15576.0,15578.0,15576.0,15577.0,261166550,17035,9,15570.0,15578.0
2018-01-28,15579.0,15626.0,15579.0,15610.0,11523250,750,3,15577.0,15626.0
